#{"gym_version": "0.9.4", "t_start": 1513094863.8333926, "env_id": "QbertNoFrameskip-v4"}
r,l,t
825.0,604,47946.974088
550.0,720,47961.387127
4125.0,690,47975.148216
775.0,447,47983.791248
725.0,480,47993.57823
775.0,633,48006.574375
525.0,624,48018.603989
550.0,500,48028.515205
3975.0,715,48042.935076
800.0,507,48053.341526
525.0,578,48064.931765
750.0,597,48076.607783
800.0,527,48087.136316
800.0,546,48097.823468
800.0,533,48108.610026
675.0,551,48119.508262
1300.0,930,48137.595045
700.0,497,48147.220725
3975.0,861,48164.140404
800.0,565,48175.213223
3700.0,726,48189.617598
775.0,555,48200.606562
3950.0,605,48212.773754
800.0,501,48222.697164
800.0,620,48234.921505
550.0,487,48244.754672
4175.0,998,48264.553912
800.0,562,48275.737442
3775.0,646,48288.403543
750.0,444,48297.234925
725.0,695,48311.054701
525.0,621,48323.399963
750.0,545,48333.862945
600.0,720,48347.948309
775.0,543,48358.573224
525.0,561,48369.830922
550.0,529,48380.301648
750.0,584,48391.885736
750.0,480,48401.520077
725.0,537,48411.857777
750.0,662,48424.925982
750.0,478,48434.150988
775.0,489,48444.000972
575.0,649,48457.093604
750.0,631,48469.548041
775.0,651,48482.657433
775.0,543,48493.245116
3975.0,645,48505.954074
1375.0,741,48521.060109
750.0,523,48531.466531
800.0,555,48542.33044
550.0,750,48557.31215
725.0,386,48564.89578
3750.0,705,48578.652621
525.0,450,48587.766845
750.0,472,48597.098372
800.0,547,48608.175777
800.0,644,48621.206438
800.0,532,48631.544737
800.0,562,48642.25336
4025.0,665,48655.661201
3925.0,638,48668.197159
750.0,433,48676.868197
775.0,434,48685.422095
775.0,602,48697.555973
700.0,408,48705.585968
775.0,485,48715.078349
1000.0,558,48726.201028
4100.0,1007,48746.3122
425.0,450,48755.034895
975.0,562,48766.072117
800.0,720,48780.776727
550.0,606,48793.136182
800.0,554,48804.036854
800.0,489,48813.787575
475.0,477,48823.486866
825.0,624,48835.673895
750.0,498,48845.344565
825.0,692,48859.137258
4075.0,841,48875.769238
525.0,573,48887.036489
800.0,565,48898.456237
4550.0,867,48915.891335
850.0,768,48931.411083
750.0,554,48942.235374
800.0,660,48955.382302
550.0,562,48966.706055
525.0,506,48977.013959
575.0,571,48988.387466
750.0,449,48997.543341
775.0,582,49009.037308
4000.0,671,49022.683853
775.0,644,49035.400927
775.0,455,49044.19053
4150.0,848,49061.114001
800.0,469,49070.471489
550.0,641,49083.063792
775.0,551,49093.854626
825.0,589,49105.654974
4925.0,918,49123.742053
800.0,534,49134.258724
575.0,771,49149.427668
800.0,736,49164.098552
750.0,530,49174.703121
450.0,557,49185.732927
750.0,501,49195.486357
800.0,624,49207.678332
575.0,776,49223.112176
750.0,507,49233.264019
550.0,613,49245.518436
775.0,701,49259.538009
1375.0,763,49275.069055
775.0,652,49288.142827
800.0,597,49300.385259
800.0,545,49311.230073
775.0,629,49324.044371
750.0,524,49334.312692
3875.0,820,49351.050516
3725.0,897,49369.31435
800.0,610,49381.279661
800.0,582,49392.799588
4325.0,853,49410.05147
3950.0,587,49421.613875
800.0,578,49433.314148
800.0,755,49448.282083
300.0,414,49456.239507
750.0,427,49464.417864
4275.0,912,49482.645266
800.0,473,49492.073259
550.0,661,49505.101884
1275.0,703,49519.122794
350.0,388,49526.787991
4050.0,688,49540.363268
775.0,598,49552.195682
725.0,570,49563.551151
500.0,525,49573.973279
800.0,763,49589.014784
525.0,599,49600.940344
575.0,596,49613.005403
800.0,651,49625.800987
800.0,551,49636.801407
775.0,530,49647.502219
800.0,734,49662.183382
775.0,562,49673.38791
800.0,586,49684.899826
775.0,449,49693.673276
400.0,408,49701.707104
775.0,612,49713.79223
550.0,470,49723.065894
575.0,648,49735.874465
800.0,596,49747.697597
625.0,485,49757.201917
500.0,599,49769.207422
550.0,696,49782.953972
4400.0,760,49798.31195
4000.0,830,49814.586469
750.0,591,49826.541512
575.0,741,49841.449565
800.0,592,49853.330053
4950.0,903,49871.009799
800.0,548,49881.626608
500.0,530,49892.431641
4125.0,695,49906.220648
725.0,438,49914.806844
775.0,583,49926.246846
800.0,745,49941.200483
750.0,488,49950.576649
3975.0,770,49965.917959
800.0,661,49979.313791
750.0,446,49988.002469
750.0,468,49997.069077
800.0,472,50006.367691
500.0,613,50018.569014
750.0,453,50027.76764
775.0,780,50043.070028
525.0,501,50053.11844
750.0,512,50063.373236
775.0,667,50076.839277
4050.0,755,50091.973379
800.0,598,50103.844054
4425.0,755,50118.723497
1250.0,702,50133.022601
775.0,636,50145.826042
3725.0,672,50159.068245
1325.0,871,50176.326521
800.0,490,50185.794615
650.0,781,50201.611155
4125.0,740,50216.30641
3950.0,620,50228.395513
775.0,548,50239.221704
550.0,620,50251.190536
4075.0,701,50265.036971
800.0,660,50278.219289
750.0,447,50287.304138
750.0,550,50298.124656
775.0,466,50307.20472
875.0,488,50316.892056
525.0,570,50328.376123
750.0,584,50340.174338
800.0,612,50352.072224
450.0,522,50362.608056
4075.0,820,50378.893648
800.0,580,50390.392125
4200.0,857,50407.450286
800.0,665,50420.627169
800.0,573,50431.964858
775.0,525,50442.540896
675.0,394,50450.44529
800.0,614,50462.413801
775.0,478,50471.603662
800.0,534,50482.330692
4300.0,770,50497.515632
575.0,593,50509.371753
525.0,578,50520.828109
800.0,552,50531.949172
3875.0,821,50548.11312
525.0,526,50558.630813
775.0,587,50570.237267
3975.0,586,50582.019848
800.0,668,50595.024767
800.0,539,50605.538774
475.0,533,50616.067862
750.0,554,50626.899947
600.0,471,50636.083075
800.0,656,50649.076627
4175.0,745,50663.893379
825.0,639,50676.696327
775.0,593,50688.117719
775.0,696,50701.858289
800.0,598,50713.985089
800.0,557,50725.184108
800.0,605,50737.001935
575.0,544,50748.04482
825.0,501,50757.893596
825.0,656,50770.90601
800.0,557,50782.058889
4200.0,1026,50802.448092
800.0,838,50818.813263
725.0,457,50828.002996
800.0,585,50839.454877
850.0,687,50853.216757
575.0,560,50864.105538
750.0,585,50875.918492
850.0,510,50886.295148
775.0,660,50899.29777
800.0,594,50910.927051
800.0,643,50923.551252
775.0,554,50934.640457
4050.0,633,50947.155951
800.0,624,50959.53485
4300.0,799,50975.584807
750.0,523,50986.298736
800.0,654,50999.455862
775.0,530,51010.032878
550.0,562,51021.048777
750.0,623,51033.158557
4125.0,741,51047.85645
775.0,446,51056.679737
775.0,549,51067.518244
500.0,562,51078.741395
775.0,471,51088.246718
3750.0,934,51106.671212
775.0,449,51115.458974
4225.0,723,51129.734226
750.0,595,51141.613491
800.0,570,51152.629046
575.0,582,51164.289827
650.0,395,51172.012935
4050.0,630,51184.77748
800.0,716,51199.13134
4550.0,739,51213.843761
4550.0,752,51228.789612
775.0,582,51240.397546
800.0,548,51251.434765
4075.0,812,51267.481504
800.0,533,51277.851507
825.0,713,51292.305467
500.0,481,51301.778171
4650.0,789,51317.769149
3825.0,828,51334.18092
1075.0,836,51350.860844
3925.0,910,51368.89982
575.0,698,51382.692417
775.0,442,51391.476101
800.0,566,51402.699132
350.0,357,51409.723966
4250.0,822,51426.199642
4175.0,827,51442.532754
750.0,488,51452.386831
800.0,645,51465.182002
500.0,584,51476.639281
550.0,485,51486.165454
4050.0,686,51499.916438
4050.0,674,51513.573686
800.0,653,51526.111892
450.0,472,51535.673379
3925.0,707,51549.683534
750.0,449,51558.492251
775.0,652,51571.324468
750.0,510,51581.408163
725.0,609,51593.277549
775.0,539,51603.907039
800.0,665,51617.358395
725.0,426,51625.709539
750.0,523,51636.136116
775.0,590,51647.799473
750.0,487,51657.557836
775.0,494,51667.02077
4225.0,725,51681.513783
775.0,616,51693.725105
775.0,610,51705.924874
750.0,493,51715.938168
775.0,548,51726.695349
800.0,592,51738.460859
4100.0,616,51750.728102
725.0,495,51760.410836
800.0,653,51773.528654
4075.0,719,51788.028048
450.0,484,51797.832769
800.0,599,51809.764826
750.0,566,51820.808302
800.0,538,51831.577943
800.0,625,51843.891762
800.0,526,51854.201831
775.0,494,51864.176341
750.0,525,51874.72339
500.0,472,51884.054132
4050.0,714,51898.216508
775.0,590,51910.213604
800.0,568,51921.630738
1075.0,556,51932.620527
475.0,455,51941.519899
4000.0,908,51959.572552
525.0,655,51972.717682
750.0,547,51983.316834
575.0,757,51998.318141
3950.0,634,52010.713397
800.0,608,52023.021051
800.0,744,52037.814129
800.0,533,52048.163326
750.0,586,52059.864636
775.0,435,52068.311624
3850.0,714,52082.671607
400.0,446,52091.319633
1475.0,821,52107.86989
450.0,485,52117.592685
750.0,400,52125.325151
800.0,607,52137.338995
4600.0,959,52156.257606
3925.0,591,52167.841241
4050.0,662,52181.240868
775.0,500,52190.930007
775.0,583,52202.629165
800.0,472,52212.18844
800.0,681,52225.994183
1275.0,655,52239.138394
550.0,608,52251.085842
800.0,530,52261.963006
550.0,674,52275.238741
3975.0,719,52289.704886
3975.0,676,52303.098979
800.0,568,52314.571241
3975.0,598,52326.31435
525.0,650,52339.187043
800.0,483,52348.955785
3925.0,656,52362.021335
650.0,413,52370.354263
725.0,575,52381.920727
500.0,468,52391.264791
775.0,535,52402.208365
750.0,529,52412.648812
750.0,558,52423.442345
4025.0,695,52437.108823
800.0,627,52449.501571
4075.0,681,52462.719888
4000.0,606,52474.709861
4050.0,846,52491.850796
750.0,588,52503.542476
3825.0,754,52518.459882
750.0,483,52528.282134
1050.0,711,52542.394239
800.0,563,52553.505959
3950.0,717,52567.895602
800.0,663,52581.190107
800.0,607,52593.275421
775.0,442,52601.953788
450.0,535,52612.875339
750.0,451,52621.75142
775.0,479,52631.127071
775.0,540,52641.961429
800.0,552,52652.781764
550.0,685,52666.225796
800.0,601,52678.070073
800.0,606,52690.190202
1300.0,861,52707.277576
800.0,575,52718.77903
575.0,828,52735.259881
800.0,644,52748.12874
4150.0,919,52766.29083
800.0,655,52779.523381
800.0,537,52790.152445
375.0,486,52799.761086
800.0,530,52810.120227
3950.0,664,52823.450377
800.0,581,52835.128805
800.0,533,52845.644629
800.0,659,52858.958807
750.0,490,52868.762826
500.0,505,52878.987322
4200.0,804,52894.879352
550.0,528,52905.443223
775.0,499,52915.162178
800.0,595,52927.260231
4175.0,818,52943.759106
3875.0,717,52957.963566
725.0,404,52965.859763
750.0,617,52977.822294
750.0,808,52994.060893
525.0,597,53006.035961
800.0,724,53020.546066
800.0,616,53033.205477
800.0,741,53048.156968
775.0,488,53058.007454
450.0,437,53066.764842
725.0,599,53078.520136
4025.0,861,53095.414784
800.0,663,53108.653286
4100.0,606,53120.92974
4650.0,874,53138.498501
450.0,456,53147.830904
800.0,575,53159.020113
775.0,519,53169.244002
750.0,540,53180.250355
475.0,595,53192.120562
800.0,527,53202.593771
750.0,586,53214.31093
750.0,486,53223.837871
775.0,519,53234.178
500.0,525,53244.67958
750.0,443,53253.357296
800.0,542,53263.946534
775.0,559,53275.262396
500.0,443,53283.936498
4050.0,632,53296.600971
4300.0,788,53312.218497
775.0,438,53321.100966
775.0,470,53330.52489
800.0,596,53342.453656
800.0,479,53351.79963
550.0,564,53363.026786
50.0,285,53368.698336
850.0,529,53379.005133
750.0,445,53387.731735
750.0,537,53398.403713
800.0,692,53411.992246
750.0,504,53422.18148
800.0,539,53432.763955
775.0,643,53445.497868
775.0,525,53456.01334
800.0,536,53466.578742
550.0,597,53478.517422
800.0,613,53490.690607
750.0,573,53501.823942
775.0,548,53512.591865
800.0,554,53523.546191
4075.0,647,53536.529532
750.0,611,53548.590909
725.0,563,53559.688394
825.0,739,53574.426252
775.0,617,53586.700783
675.0,393,53594.438902
775.0,492,53603.894955
775.0,433,53612.603238
775.0,615,53624.898968
900.0,751,53639.873791
800.0,657,53653.012961
800.0,650,53666.005234
500.0,469,53675.052652
3875.0,912,53693.505363
750.0,597,53705.262505
775.0,510,53715.398722
775.0,609,53727.509862
775.0,472,53736.968151
475.0,506,53746.912295
750.0,542,53757.655592
550.0,581,53769.625335
775.0,555,53780.452356
550.0,603,53792.543404
4050.0,611,53804.764682
750.0,521,53815.149439
575.0,535,53825.626572
625.0,706,53840.003229
275.0,317,53846.127591
4050.0,655,53859.150549
525.0,543,53870.082626
800.0,488,53879.803396
4050.0,595,53891.842902
800.0,497,53901.682168
800.0,503,53911.785658
775.0,429,53920.217926
575.0,574,53931.428226
4100.0,683,53945.050061
450.0,532,53955.451011
3950.0,766,53970.62155
4075.0,648,53983.626698
825.0,538,53994.202874
700.0,476,54003.702167
800.0,475,54012.985782
425.0,487,54022.584304
800.0,700,54036.940883
800.0,611,54049.069849
775.0,526,54059.74919
800.0,574,54071.202204
750.0,515,54081.658761
3925.0,725,54096.04953
4400.0,880,54113.703286
4000.0,583,54125.331096
4375.0,857,54142.269093
3925.0,577,54154.04411
800.0,728,54168.550915
3950.0,612,54180.406595
525.0,569,54191.382563
800.0,650,54204.283721
800.0,696,54218.193086
575.0,756,54233.274909
800.0,572,54244.694816
500.0,650,54257.52513
575.0,558,54269.020688
3700.0,732,54283.594263
550.0,579,54295.175262
450.0,514,54305.325109
775.0,430,54313.630975
800.0,477,54322.877175
4050.0,779,54338.524804
800.0,639,54351.170766
550.0,505,54361.344637
4050.0,669,54374.805552
325.0,321,54380.953698
4150.0,782,54396.622986
3925.0,671,54410.136354
4075.0,636,54423.037733
525.0,476,54432.667285
775.0,676,54446.183332
750.0,484,54455.702843
775.0,445,54464.667325
550.0,540,54475.269212
4050.0,621,54487.438959
800.0,521,54497.953711
725.0,507,54508.130089
4750.0,885,54525.944608
4175.0,843,54542.534733
800.0,576,54553.96037
800.0,669,54567.423815
800.0,582,54578.735551
3875.0,836,54595.439276
775.0,578,54606.942813
425.0,409,54614.70579
550.0,736,54629.266241
4000.0,627,54641.817719
800.0,726,54656.452412
4050.0,583,54667.929974
525.0,581,54679.206935
800.0,567,54690.284602
800.0,485,54699.898231
800.0,521,54710.494803
4175.0,664,54723.853872
575.0,712,54738.152542
4150.0,658,54751.230892
3875.0,698,54765.178024
4575.0,774,54780.602993
525.0,789,54796.102933
1050.0,624,54808.604248
4125.0,799,54824.727203
4050.0,627,54837.230414
800.0,594,54848.959584
775.0,501,54858.775246
750.0,473,54868.242992
800.0,482,54877.825663
3925.0,594,54889.753434
800.0,642,54902.376571
775.0,481,54911.845835
4075.0,754,54926.795951
500.0,492,54936.573429
500.0,549,54947.520349
3825.0,699,54961.351338
800.0,640,54973.986023
800.0,518,54984.131273
800.0,678,54997.906211
250.0,422,55006.092068
4000.0,873,55023.448332
800.0,633,55036.056751
525.0,610,55048.198085
3925.0,721,55062.45553
800.0,572,55073.455077
800.0,653,55086.534826
3825.0,658,55099.47115
575.0,532,55110.118415
800.0,535,55120.702531
800.0,600,55132.203213
500.0,618,55144.341519
450.0,485,55153.907496
775.0,522,55164.134177
775.0,466,55173.296791
800.0,525,55183.780594
4200.0,727,55198.313834
800.0,637,55211.065052
775.0,584,55222.701816
750.0,493,55232.198505
4050.0,697,55246.194448
4250.0,743,55261.254597
800.0,863,55278.423192
350.0,416,55286.482223
800.0,677,55299.727507
775.0,492,55309.177953
775.0,507,55319.207558
800.0,588,55330.983761
550.0,541,55341.776444
725.0,452,55350.871027
800.0,577,55362.165531
550.0,548,55373.206636
575.0,510,55383.480606
800.0,635,55396.621307
550.0,554,55407.607413
4425.0,828,55424.070531
750.0,513,55434.178352
425.0,411,55442.15982
800.0,540,55452.916537
800.0,542,55463.578187
525.0,525,55473.955203
575.0,604,55486.027755
475.0,583,55497.730381
775.0,604,55510.20465
800.0,533,55520.695703
800.0,505,55530.543937
525.0,648,55543.42321
850.0,585,55555.242104
525.0,574,55566.886014
750.0,644,55579.78236
3825.0,929,55598.046081
1275.0,782,55613.773551
550.0,608,55625.571572
800.0,540,55636.215523
525.0,475,55645.469558
775.0,496,55655.162493
4300.0,771,55670.425758
775.0,615,55682.630661
800.0,568,55694.1085
4050.0,679,55707.483709
800.0,575,55718.884728
800.0,581,55730.38767
375.0,535,55741.16595
800.0,624,55753.960797
775.0,509,55763.810263
975.0,525,55774.378399
775.0,560,55785.460811
800.0,674,55799.039706
4150.0,760,55814.442922
800.0,566,55825.489077
4150.0,635,55838.015354
4050.0,714,55852.021798
4050.0,681,55865.493487
475.0,579,55877.076324
4100.0,682,55890.561663
525.0,644,55903.203244
800.0,512,55913.271108
800.0,663,55926.414191
700.0,402,55934.282124
775.0,585,55946.096436
500.0,587,55957.755256
3800.0,708,55971.887038
500.0,494,55981.64712
525.0,550,55992.455994
800.0,609,56004.881808
800.0,558,56016.016306
775.0,659,56029.207952
800.0,501,56039.11711
800.0,513,56049.196869
1300.0,790,56065.121335
825.0,696,56078.784292
700.0,721,56093.274561
575.0,677,56106.634444
800.0,558,56117.67551
800.0,524,56128.155424
425.0,452,56137.150255
4000.0,622,56149.522198
775.0,435,56157.954435
4075.0,681,56171.463356
800.0,525,56181.793117
775.0,511,56192.000549
800.0,669,56205.553501
4250.0,769,56220.885702
3925.0,705,56235.12654
350.0,456,56244.126271
550.0,614,56255.897682
4100.0,718,56270.016797
800.0,547,56280.790061
425.0,420,56289.05646
800.0,689,56302.487441
800.0,582,56314.039999
775.0,513,56324.28722
1300.0,633,56336.845045
750.0,480,56346.497724
800.0,596,56358.415113
800.0,629,56370.993609
525.0,571,56382.326196
4100.0,652,56395.436395
3750.0,839,56412.450195
800.0,609,56424.326151
775.0,582,56435.657034
700.0,501,56445.690676
775.0,593,56457.348888
750.0,523,56467.77156
4250.0,724,56482.096793
775.0,523,56492.482889
4150.0,811,56508.834435
775.0,562,56520.063364
800.0,616,56532.470956
4100.0,645,56545.591773
4075.0,662,56559.050894
500.0,462,56568.059644
450.0,442,56577.040656
4050.0,618,56589.514177
750.0,528,56600.33788
775.0,497,56610.122243
575.0,614,56622.337422
800.0,679,56635.740609
800.0,629,56648.354049
575.0,587,56659.86542
800.0,651,56672.73037
800.0,555,56683.737041
550.0,520,56694.458523
800.0,674,56707.546196
575.0,959,56726.514971
800.0,752,56741.580863
3950.0,924,56759.83443
4075.0,680,56773.442883
3825.0,691,56787.029137
800.0,517,56797.346624
4000.0,661,56810.330372
4000.0,792,56826.314019
3950.0,948,56845.418076
4050.0,672,56858.503073
525.0,514,56868.478341
475.0,638,56881.040909
775.0,530,56891.616589
650.0,410,56899.474265
800.0,706,56913.205142
800.0,552,56923.927529
500.0,472,56933.229327
4050.0,762,56948.663039
700.0,459,56957.683321
4200.0,638,56970.201245
825.0,478,56979.333001
575.0,803,56995.224439
800.0,776,57010.98783
525.0,698,57025.426687
800.0,592,57036.976895
800.0,554,57047.738652
800.0,569,57059.166253
500.0,735,57073.54894
775.0,604,57085.44187
4125.0,861,57102.670157
800.0,763,57118.073215
800.0,570,57129.471765
4050.0,677,57142.891002
800.0,609,57154.758098
500.0,625,57167.306221
775.0,628,57179.812939
775.0,588,57191.588377
4050.0,729,57205.925729
800.0,575,57217.323215
800.0,559,57228.379285
800.0,510,57238.664709
725.0,453,57247.733956
500.0,463,57257.06584
4050.0,858,57274.119072
800.0,570,57285.667133
750.0,471,57295.050395
4125.0,653,57308.027336
4075.0,783,57323.428674
4075.0,659,57336.49243
575.0,625,57349.028571
800.0,550,57359.522252
400.0,481,57369.134339
4075.0,753,57384.355099
3900.0,764,57399.619444
4050.0,684,57413.111601
800.0,604,57425.433942
800.0,567,57436.536597
800.0,729,57451.171258
4425.0,777,57467.044614
4050.0,717,57481.160586
800.0,521,57491.643407
4100.0,733,57506.24853
4100.0,678,57519.213455
4225.0,711,57533.688662
3925.0,593,57545.463239
775.0,515,57555.755816
750.0,432,57564.211051
775.0,514,57574.713382
3775.0,661,57587.706819
3925.0,708,57601.631107
800.0,621,57613.777308
575.0,950,57632.589549
800.0,722,57646.887324
800.0,536,57657.592686
525.0,581,57669.255113
3825.0,678,57682.89173
550.0,530,57693.285609
800.0,737,57707.958509
775.0,652,57721.198651
775.0,561,57732.564184
3825.0,735,57746.94401
4250.0,794,57762.708551
4250.0,783,57778.334335
4075.0,737,57792.985157
4050.0,690,57806.996593
4075.0,683,57820.711778
800.0,502,57830.567155
750.0,495,57840.11182
775.0,548,57850.884717
800.0,697,57864.715079
525.0,672,57877.908785
425.0,417,57886.289121
4100.0,772,57901.798791
800.0,609,57914.069444
3775.0,638,57926.642043
4075.0,653,57939.6393
800.0,663,57953.191117
4175.0,698,57967.246528
4600.0,762,57982.516085
4050.0,671,57996.034542
800.0,517,58006.506606
550.0,557,58017.388991
4100.0,631,58030.069574
775.0,704,58043.953262
775.0,428,58052.532722
750.0,539,58063.121652
800.0,630,58075.553239
4075.0,741,58090.051473
4125.0,686,58103.575819
4100.0,888,58121.530139
725.0,442,58130.214006
725.0,497,58140.015279
800.0,625,58152.258702
3925.0,845,58168.8865
725.0,451,58177.821874
725.0,469,58186.920956
725.0,469,58196.149627
800.0,794,58211.746513
4100.0,770,58227.454576
775.0,527,58237.89679
800.0,519,58248.627603
800.0,559,58259.823889
800.0,587,58271.723435
775.0,478,58281.13006
4125.0,723,58295.583164
1225.0,589,58307.384782
725.0,452,58316.355886
3925.0,633,58328.858508
4100.0,658,58341.787437
4050.0,684,58355.444656
575.0,563,58366.263811
550.0,472,58375.576785
800.0,560,58386.517432
4100.0,752,58401.835949
775.0,550,58412.602073
4000.0,611,58424.598131
800.0,506,58434.532101
825.0,615,58446.960291
800.0,525,58457.338587
775.0,518,58467.611064
3800.0,866,58484.995285
975.0,638,58497.697237
800.0,548,58508.725717
525.0,522,58519.055193
4200.0,773,58534.222206
1300.0,770,58549.551947
800.0,622,58561.758903
800.0,557,58572.773033
4075.0,678,58586.175641
800.0,528,58596.760241
4075.0,674,58609.915487
325.0,428,58618.43668
575.0,596,58630.486393
800.0,558,58641.5078
550.0,537,58652.067679
775.0,486,58661.463316
800.0,585,58673.210718
450.0,555,58684.559558
800.0,435,58693.332617
800.0,616,58705.767238
4625.0,872,58723.321573
3850.0,744,58738.204676
525.0,552,58749.158657
775.0,546,58759.919171
725.0,538,58770.403335
675.0,395,58778.219107
700.0,511,58788.209795
1300.0,735,58802.619739
725.0,456,58811.781526
550.0,611,58823.83283
775.0,589,58835.440226
800.0,646,58848.108478
525.0,580,58859.799438
775.0,616,58872.315766
3925.0,759,58887.293403
4050.0,750,58902.142275
800.0,584,58913.70819
800.0,577,58925.453378
550.0,673,58938.786307
575.0,640,58951.62521
525.0,707,58965.719659
575.0,676,58979.002824
800.0,595,58990.795362
750.0,464,58999.830891
4050.0,578,59011.491388
775.0,524,59021.625939
4025.0,707,59035.650714
800.0,560,59046.631001
4125.0,1017,59067.191974
4100.0,714,59081.64098
4550.0,810,59098.135852
800.0,583,59110.14754
4275.0,774,59125.559348
4025.0,685,59139.08446
750.0,515,59149.320256
4175.0,759,59164.602594
4100.0,828,59180.912929
775.0,495,59190.749654
550.0,647,59203.953616
4050.0,623,59216.122819
750.0,532,59226.283772
800.0,667,59239.679126
800.0,559,59250.701454
800.0,596,59262.364979
525.0,527,59272.721912
450.0,461,59281.796954
4175.0,730,59296.765218
800.0,718,59311.013334
950.0,499,59320.750114
325.0,468,59329.789346
800.0,653,59342.976744
3925.0,563,59354.366994
175.0,366,59361.65327
350.0,423,59369.85681
800.0,471,59379.197949
800.0,623,59391.454824
800.0,679,59404.894393
800.0,989,59424.600777
500.0,520,59434.753211
750.0,472,59444.027829
4050.0,673,59457.254787
800.0,587,59468.597262
775.0,643,59481.552245
3925.0,837,59498.276941
1175.0,858,59515.654712
775.0,425,59523.861656
550.0,587,59535.354054
800.0,643,59548.070715
450.0,401,59556.013141
4150.0,700,59569.643143
725.0,511,59579.631935
750.0,582,59591.47135
3925.0,586,59603.130246
725.0,401,59611.263357
800.0,487,59620.886917
800.0,742,59635.666251
800.0,679,59649.602109
800.0,570,59660.837821
4625.0,832,59677.303574
4500.0,907,59695.394081
4100.0,880,59712.936978
4000.0,669,59726.183915
725.0,428,59734.5098
475.0,490,59744.312574
750.0,487,59754.007814
500.0,523,59764.3549
4100.0,714,59778.537805
4000.0,618,59790.995083
775.0,625,59803.677233
775.0,437,59812.484259
4100.0,676,59825.957788
3825.0,736,59840.882744
4125.0,823,59857.511094
775.0,543,59868.123307
775.0,450,59877.45403
4075.0,701,59891.216517
800.0,597,59903.027333
800.0,587,59914.641566
550.0,632,59927.356599
4050.0,595,59939.217902
800.0,637,59951.704709
1250.0,763,59967.118932
750.0,607,59979.291566
475.0,541,59989.978446
4250.0,776,60005.423498
750.0,493,60015.186258
750.0,568,60026.313021
4600.0,771,60041.635465
4325.0,756,60056.756406
750.0,598,60068.709576
775.0,601,60080.503818
4225.0,771,60095.924287
4225.0,769,60111.164402
725.0,399,60119.061747
525.0,524,60129.454302
825.0,591,60141.375308
4050.0,692,60155.152822
800.0,704,60169.15246
4075.0,695,60182.714043
4000.0,727,60197.114859
800.0,506,60207.381342
4550.0,959,60226.511292
800.0,745,60241.280023
500.0,696,60254.991417
800.0,480,60264.430313
800.0,629,60276.565429
800.0,563,60287.736372
725.0,574,60299.127668
750.0,530,60309.775589
4200.0,652,60322.433231
800.0,806,60338.308662
500.0,546,60349.224309
4600.0,799,60365.069885
775.0,659,60378.100656
750.0,661,60391.439978
725.0,501,60401.322788
800.0,514,60411.364144
800.0,618,60423.708764
4200.0,787,60439.464397
775.0,548,60450.350045
750.0,521,60460.830523
725.0,458,60469.750101
3950.0,796,60485.642387
425.0,420,60493.935989
775.0,628,60506.457729
775.0,537,60516.986982
800.0,486,60526.842668
3775.0,701,60540.853045
4150.0,714,60554.830757
4175.0,610,60566.688818
800.0,541,60577.440925
475.0,487,60587.057127
775.0,586,60598.697371
800.0,572,60609.885675
775.0,616,60622.078979
550.0,618,60634.036578
550.0,686,60647.733581
425.0,444,60656.57623
750.0,426,60665.014674
775.0,557,60675.985138
3850.0,690,60689.771582
800.0,545,60700.480854
4050.0,767,60715.817854
550.0,578,60727.258626
750.0,559,60738.412075
575.0,725,60752.671992
800.0,667,60766.364631
4125.0,677,60779.891589
1275.0,684,60793.818062
450.0,561,60804.854808
4175.0,661,60818.095992
800.0,576,60829.499411
500.0,498,60839.267137
375.0,362,60846.108607
800.0,576,60857.622387
500.0,607,60869.611506
775.0,741,60884.203486
4000.0,742,60898.653526
800.0,644,60911.457849
4125.0,798,60927.065713
3875.0,710,60941.224936
4300.0,1018,60961.942388
775.0,548,60972.968153
800.0,647,60985.724477
3800.0,1016,61005.974008
725.0,450,61014.756289
4650.0,883,61032.050157
4125.0,824,61048.3516
750.0,446,61057.12807
3800.0,669,61070.385366
4100.0,711,61084.52156
4500.0,795,61100.484859
800.0,818,61116.721417
4075.0,839,61133.626141
575.0,648,61146.450885
450.0,443,61155.257328
725.0,532,61165.891582
800.0,562,61177.071937
575.0,555,61188.151906
1300.0,745,61202.929265
575.0,688,61216.549879
775.0,510,61226.647195
775.0,528,61237.055311
775.0,531,61247.400505
4650.0,967,61267.25826
4250.0,801,61283.219183
3825.0,694,61297.216241
4200.0,782,61312.785263
3875.0,812,61329.168383
575.0,608,61341.466019
4000.0,688,61354.883732
725.0,647,61367.738015
775.0,513,61377.815596
325.0,425,61386.230121
3825.0,704,61400.224072
525.0,687,61413.688258
775.0,602,61425.494352
4050.0,808,61441.817653
4050.0,670,61455.579465
775.0,591,61467.395522
4125.0,708,61481.591235
4250.0,815,61497.999909
575.0,652,61510.990227
4100.0,724,61525.355313
4100.0,811,61541.780646
775.0,511,61551.700421
800.0,552,61562.547877
4075.0,651,61575.449795
800.0,591,61587.144179
4150.0,724,61601.400473
500.0,577,61612.595646
775.0,485,61622.199031
775.0,550,61633.42978
800.0,488,61642.835839
575.0,659,61655.696051
800.0,567,61666.959319
1275.0,556,61677.747921
775.0,499,61687.72706
750.0,549,61698.913164
4275.0,856,61715.714441
4075.0,742,61730.129555
575.0,535,61740.86843
675.0,576,61752.327876
